s vism_ra vism_dec KOM F Q D
0.03259109293842463 76.39346887194729 66.92342137341363 257.00744845341086 4.269602535579583 22.15128061275636 0.06983060225355393
0.03766608030007773 -32.28809204165222 -91.41822821673122 100.79588454873199 0.9788463173613628 18.30588249591873 0.0622618078494861
0.03770796515714886 -32.7167547159099 -91.16998681869075 101.0788657149109 0.975693400494435 18.341280868189425 0.0622028220893563
0.03771906772184904 -32.75125787908472 -91.31690849717563 100.97439135706443 0.972800583084168 18.337925045050945 0.06216868972134733
0.03771906772184904 -32.75125787908472 -91.31690849717563 100.97439135706443 0.972800583084168 18.337925045050945 0.06216868972134733
0.03769004179203302 -33.19928114118278 -90.43995750861521 101.53952690747894 1.1250325874371256 18.436476378515984 0.062138976510771604
0.039745693705282616 -34.72869599431519 -90.2640250395911 101.57242662861663 1.8239475188325018 18.567880996784382 0.059328557216766824
0.01900444606790131 -24.53398804968684 -21.80104040908808 160.1379305059139 2.7609724143736214 14.9246135559257 0.13369752965459944
0.01900444606790131 -24.53398804968684 -21.80104040908808 160.1379305059139 2.7609724143736214 14.9246135559257 0.13369752965459944
0.02633991900018047 -47.66056463329062 -19.699871547704912 154.2652115083984 5.884624567615842 14.341485717899474 0.08811373455656714
0.02633991900018047 -47.66056463329062 -19.699871547704912 154.2652115083984 5.884624567615842 14.341485717899474 0.08811373455656714
0.02633991900018047 -47.66056463329062 -19.699871547704912 154.2652115083984 5.884624567615842 14.341485717899474 0.08811373455656714
0.022946081937434477 62.5780763396393 65.21027772046018 237.61953005054988 0.15690637601630142 13.17739744289302 0.10651784582996246
0.029882293422950897 -50.78207946324355 -0.4293924462164789 164.3912718907554 13.066797240375408 13.043647103069816 0.0780594772683936
0.015246544557406597 37.01315708610099 34.873198730476325 208.2969112748922 1.573899130939627 21.073684802787106 0.15082160666356725
0.015246544557406597 37.01315708610099 34.873198730476325 208.2969112748922 1.573899130939627 21.073684802787106 0.15082160666356725
0.04148922503795227 98.40322099214664 56.23663735423246 276.0870703709113 2.0340393066597553 14.334606916037904 0.05849027635227311
0.03458343279135092 -57.336598904576775 -3.161801089879574 159.0470922052093 0.1317319737682956 14.401849597284249 0.06552929489879428
0.028742928548693477 93.71018271045263 58.83493275634702 266.27590754597117 0.23021548322104834 16.565618826544213 0.08046021417945094
0.02645294329700087 -44.415834526408496 -4.410982512622255 159.49732626677581 1.3770104200128448 20.829208866905923 0.09753723707783069
0.029263596120059472 -50.36007423056263 -3.1554952334036246 162.63519093058252 12.197485796354147 12.389225579666597 0.07965324684021685
0.02130723390670104 -30.29122491772671 -3.490040227455396 166.0682571146549 1.3924153115317892 12.52815920042919 0.11282826600793358
0.02130723390670104 -30.29122491772671 -3.490040227455396 166.0682571146549 1.3924153115317892 12.52815920042919 0.11282826600793358
0.021212250746297758 -30.00042585263981 -4.0101605818481225 165.95593145031305 1.6344323052495566 12.757800679244003 0.1136609128098199
0.021212250746297758 -30.00042585263981 -4.0101605818481225 165.95593145031305 1.6344323052495566 12.757800679244003 0.1136609128098199
0.0181442691047607 158.08351965932746 30.123273632690168 278.08163909520874 6.2398290662006515 20.306611183585943 0.15347661542912655
0.024857653834110226 42.33375632887412 66.95668755414292 230.06490300936738 16.90023566018391 17.842054128196466 0.09560329004686066
0.028513711206442097 100.8875052267293 60.32887400830214 267.75907885647257 6.309233599328983 15.49834534156969 0.09002140525346286
0.050963741901261864 -70.38785053740999 2.2681990782812447 158.7660009728368 4.013459793927126 21.605708340195555 0.047989661804552254
0.032621836126266984 -56.43065480161999 -7.366733596182865 155.65548498228608 0.2595440508246831 19.723553652599485 0.07810901625644213
0.011979095277729264 33.81184849437115 -128.1897835412531 112.12190811728948 22.53312958421654 6.995923888649287 0.2074293771615382
0.006729365573325818 126.95987420888541 -184.7930179199169 104.5705569991635 20.456170682478664 29.32376107910735 0.35907140034491203
0.028339834904023323 97.20461242055923 60.395124228958814 266.8834731013546 2.7647089925214687 16.311213725391937 0.08693402703724801
0.023941359975004586 48.694247572363665 66.18551789733178 233.793740624771 1.2943314088234739 18.29431296032569 0.09983148619671732
0.023941359975004586 48.694247572363665 66.18551789733178 233.793740624771 1.2943314088234739 18.29431296032569 0.09983148619671732
0.023945857435988486 48.65184138182467 66.18587558352216 233.7980036029759 1.2977914903286298 18.3135556485721 0.09976911035650504
0.024053419644498503 47.99278908428374 66.38718074788918 233.69000473373757 1.2967331104121562 18.288198852982294 0.09900843323255207
0.036489905239428196 74.8074997133505 69.13922737873538 259.3318575633921 10.350136446213329 23.141927915558295 0.0645285674189726
0.03108216973445984 -51.378910586851276 4.062108747751859 164.7770948734909 5.418392924402402 11.402679565185869 0.0711445654263569
0.024238666828376818 79.84345882525602 62.60840192132606 253.4974523876567 1.7126020790558365 22.132687263446687 0.09393239041715075
0.016525761052661892 40.15601477319046 41.50069671504039 211.80735369109286 2.2945299388825866 14.663903564557556 0.14927044517307828
0.040551497167369326 102.620100472322 52.86564295458057 279.2778630963096 2.165504581313697 15.210186733168808 0.05997350068812063
0.0407082006828795 102.85694967140269 52.76737787910326 279.5358747310707 2.1747148717815477 15.121764073160952 0.05965058676154716
0.0407082006828795 102.85694967140269 52.76737787910326 279.5358747310707 2.1747148717815477 15.121764073160952 0.05965058676154716
0.0407082006828795 102.85694967140269 52.76737787910326 279.5358747310707 2.1747148717815477 15.121764073160952 0.05965058676154716
0.020016834315075595 115.56409321445699 46.7141924647654 267.31357781776234 9.617983880974524 9.198830970083982 0.115860015337757
0.020016834315075595 115.56409321445699 46.7141924647654 267.31357781776234 9.617983880974524 9.198830970083982 0.115860015337757
0.020016834315075595 115.56409321445699 46.7141924647654 267.31357781776234 9.617983880974524 9.198830970083982 0.115860015337757
0.04973353480202321 -71.3029033074547 -10.030168362210446 149.03319735898413 10.286681246333444 15.593928713372012 0.04826679569498257
0.02975682692814405 50.532850671518865 73.74858133816133 236.3893151585289 3.16458847082417 17.567449326727292 0.08292564806204485
0.03614680265241708 -9.765880337336252 -104.23642914625975 83.78362922987675 11.479447768934973 17.26646079027361 0.0604462228442795
0.02796154503471949 -48.73938158322337 -6.278070827677027 159.0786410508937 8.892075921435076 9.433026328561649 0.08270145052566251
0.01611759077710143 100.320248533037 49.10687529657043 245.71349113520887 2.3222481354037265 16.191093751076032 0.14820167449904073
0.016082263939705813 100.74740856876015 49.16616032974571 245.91511499293512 2.3291837607715298 16.187824683403832 0.1483970837964192
0.016082263939705813 100.74740856876015 49.16616032974571 245.91511499293512 2.3291837607715298 16.187824683403832 0.1483970837964192
0.04210042532858647 -24.328460347328956 -97.13629650610837 92.47197152311679 4.251018890722463 13.062542248167382 0.05457131530908951
0.04210042532858647 -24.328460347328956 -97.13629650610837 92.47197152311679 4.251018890722463 13.062542248167382 0.05457131530908951
0.04210042532858647 -24.328460347328956 -97.13629650610837 92.47197152311679 4.251018890722463 13.062542248167382 0.05457131530908951
0.049092617516783524 -49.393694629935155 44.38159721507395 184.30793057328015 3.2371442060082667 23.43786598462313 0.04695212342741278
0.023579377729172468 29.549790829335333 62.402644517711835 218.26990411690758 5.0753112817199675 20.02157744035123 0.10603434661705576
0.04809463722829843 -61.71088893722491 23.453306231413755 170.92518302591162 3.0995032579661155 22.620498252627307 0.0501219673262323
0.026342470990959883 69.80753615951419 66.60523729311541 250.01410902780694 0.5768621474824462 19.846404797309248 0.08713428080126955
0.023068067417607908 -27.46012533369427 15.458268030418626 177.2469491081525 5.4524387455237955 15.235965478218851 0.10437881364888461
0.023068067417607908 -27.46012533369427 15.458268030418626 177.2469491081525 5.4524387455237955 15.235965478218851 0.10437881364888461
0.04043662591368508 -27.53259277115781 59.0987070735778 198.8065897065044 0.48016887965019583 12.213544988676855 0.06215037554595904
0.04688967386652598 -54.29127497641589 34.56565376954692 178.91755834391589 4.374215339574649 20.382426661513875 0.04821671913380807
0.02988427059269321 104.54741527411704 58.3496453432709 268.37497145678736 2.398398673374885 17.769986568275115 0.0854483277157485
0.017865216336955324 -3.1206962216437475 18.86408879426308 186.8744101944537 6.575227803377607 15.754827271679945 0.13059442654712372
0.01883692982934723 -5.333026158160969 21.245268230277873 187.2331909447322 6.174127525417903 15.235647497223862 0.1259290970910672
0.01883692982934723 -5.333026158160969 21.245268230277873 187.2331909447322 6.174127525417903 15.235647497223862 0.1259290970910672
0.01883692982934723 -5.333026158160969 21.245268230277873 187.2331909447322 6.174127525417903 15.235647497223862 0.1259290970910672
0.02872777245828914 -16.925710333191695 48.75657259504781 195.8322474204343 5.1217886724680275 17.053413774311444 0.08130886675997881
0.023502621967873095 -30.83594213054912 11.027406070383385 172.93205379707945 3.756144557201862 14.870620224067213 0.10722311383365712
0.02796353422803423 75.72748253825385 67.23133269602155 253.45250577763335 6.033909359673529 13.721164019940767 0.08454741760768911
0.02796353422803423 75.72748253825385 67.23133269602155 253.45250577763335 6.033909359673529 13.721164019940767 0.08454741760768911
0.025272721925826153 65.43331206467428 67.44515088920082 244.44093425462296 4.282668551498753 22.13026882179481 0.09401867672632246
0.025272721925826153 65.43331206467428 67.44515088920082 244.44093425462296 4.282668551498753 22.13026882179481 0.09401867672632246
0.019316953555548678 -10.720467189655842 18.632034093304323 184.52091261956804 6.202956197730031 14.688492731901613 0.12231183566992854
0.023897572310902185 129.15268017945297 38.503832516552436 281.6069034948623 5.154598373208619 16.25312309393214 0.10360179490879921
0.019107561762177486 -26.208671460367373 -25.6578875455835 157.44876034043568 3.376343559065982 15.180461343759285 0.13214205336152895
0.019107561762177486 -26.208671460367373 -25.6578875455835 157.44876034043568 3.376343559065982 15.180461343759285 0.13214205336152895
0.019107561762177486 -26.208671460367373 -25.6578875455835 157.44876034043568 3.376343559065982 15.180461343759285 0.13214205336152895
0.019107561762177486 -26.208671460367373 -25.6578875455835 157.44876034043568 3.376343559065982 15.180461343759285 0.13214205336152895
0.019107561762177486 -26.208671460367373 -25.6578875455835 157.44876034043568 3.376343559065982 15.180461343759285 0.13214205336152895
0.04343493990579505 -64.33849107319453 5.424587600748223 161.42633971626643 1.307874319670328 15.469490032688677 0.0542795429933041
0.0253668404653248 -46.270309005338504 -37.42739810182316 143.71787998721584 4.171080568519595 17.65669584005515 0.0996990102643127
0.018367763382126374 77.29844960173428 56.61600409565211 242.1528339681371 11.104522621060042 12.509817817003409 0.1250670950924681
0.02142833321324527 19.11251272627462 -119.69905996817799 82.80262391617974 3.151007626717816 26.224041371890443 0.09986962922958217
0.025679988802872165 -42.98892175627299 -4.523358892172951 161.56071789918448 5.962903509901173 14.13165126363576 0.0951236625740389
0.025679988802872165 -42.98892175627299 -4.523358892172951 161.56071789918448 5.962903509901173 14.13165126363576 0.0951236625740389
0.026809143849744463 68.69900857183393 69.70261094067567 245.72632104056152 3.698805189545357 13.292859095087671 0.09235352431700647
0.026844869069137117 68.34639607222906 69.53848318176262 245.5004835766881 3.6948433680847534 13.296307686259418 0.09226375355079523
0.026496448568917867 69.63533135834639 68.96037353143576 245.9552862751044 3.710280326113842 13.101299557148536 0.09299101544909029
0.025854247810926226 68.960452089234 68.29543159552766 244.95821256773544 3.664491080251626 13.34471511371809 0.09499193769196025
0.025854247810926226 68.960452089234 68.29543159552766 244.95821256773544 3.664491080251626 13.34471511371809 0.09499193769196025
0.03259109293842463 76.39346887194729 66.92342137341363 257.00744845341086 4.269602535579583 22.15128061275636 0.06983060225355393
0.028204848777087073 -48.37369173854032 -55.588468571439826 132.90239691176674 0.4348601264880012 24.640298002689434 0.09088326950257974
0.03593359834353097 88.05225772673718 64.24599486223707 265.50440487881565 2.0330170675293653 16.325028906780645 0.06696176616368617
0.022364794457886424 83.7281633125537 60.83390564001085 252.03876949380538 5.995425507149749 19.093514250118247 0.10481667749846411
0.037667032097915006 -32.28485313949013 -91.42035366983735 100.79280541083558 0.9803951166738791 18.304541909781072 0.062259824608520885
0.037667032097915006 -32.28485313949013 -91.42035366983735 100.79280541083558 0.9803951166738791 18.304541909781072 0.062259824608520885
0.01736010376508223 -19.34504249791418 -64.78876481862932 135.82695282720655 7.192128339867148 27.23423223655078 0.14299112091076124
